variavel_medida, timestamp, valor, id,variavel_medida, timeStamp, valor, id,variavel_medida, timeStamp, valor, id,variavel_medida, timeStamp, valor, id,variavel_medida, timeStamp, valor, id,variavel_medida, timeStamp, valor, id,variavel_medida, timeStamp, valor, id,variavel_medida, timeStamp, valor, id,variavel_medida, timeStamp, valor, id,variavel_medida, timeStamp, valor, id,variavel_medida, timeStamp, valor, id,variavel_medida, timeStamp, valor, id
Main_Data_AnnulusPressure_Value,2023-01-13 01:52:19,260.6852,346,Main_Data_DownstreamProductionPressure_Value,2023-01-13 01:52:19,242.56808,348,Main_Data_UpstreamProductionPressure_Value,2023-01-13 01:52:19,242.9036,350,PDG_PDG_1_Pressure_Value,2023-01-13 01:52:19,561.2285,353,PDG_PDG_2_Pressure_Value,2023-01-13 01:52:19,551.8037,358,PDG_PDG_3_Pressure_Value,2023-01-13 01:52:19,551.0883,363,PDG_PDG_4_Pressure_Value,2023-01-13 01:52:19,525.5781,368,PDG_PDG_5_Pressure_Value,2023-01-13 01:52:19,525.5965,373,PDG_PDG_6_Pressure_Value,2023-01-13 01:52:19,551.2719,378,PDG_PDG_7_Pressure_Value,2023-01-13 01:52:19,551.7594,383,PDG_PDG_8_Pressure_Value,2023-01-13 01:52:19,561.3494,388,SCM_LP_ReturnPressure_Value,2023-01-13 01:52:19,207.969329833984,405
Main_Data_AnnulusPressure_Value,2023-01-13 01:52:30,260.6852,346,Main_Data_DownstreamProductionPressure_Value,2023-01-13 01:52:30,242.56808,348,Main_Data_UpstreamProductionPressure_Value,2023-01-13 01:52:30,242.9036,350,PDG_PDG_1_Pressure_Value,2023-01-13 01:52:30,561.2229,353,PDG_PDG_2_Pressure_Value,2023-01-13 01:52:30,551.81396,358,PDG_PDG_3_Pressure_Value,2023-01-13 01:52:30,551.08777,363,PDG_PDG_4_Pressure_Value,2023-01-13 01:52:30,525.5697,368,PDG_PDG_5_Pressure_Value,2023-01-13 01:52:30,525.5828,373,PDG_PDG_6_Pressure_Value,2023-01-13 01:52:30,551.27246,378,PDG_PDG_7_Pressure_Value,2023-01-13 01:52:30,551.7602,383,PDG_PDG_8_Pressure_Value,2023-01-13 01:52:30,561.3399,388,SCM_LP_ReturnPressure_Value,2023-01-13 01:52:30,207.969329833984,405
Main_Data_AnnulusPressure_Value,2023-01-13 01:52:41,260.6852,346,Main_Data_DownstreamProductionPressure_Value,2023-01-13 01:52:41,242.9036,348,Main_Data_UpstreamProductionPressure_Value,2023-01-13 01:52:41,242.9036,350,PDG_PDG_1_Pressure_Value,2023-01-13 01:52:41,561.20996,353,PDG_PDG_2_Pressure_Value,2023-01-13 01:52:41,551.8252,358,PDG_PDG_3_Pressure_Value,2023-01-13 01:52:41,551.0883,363,PDG_PDG_4_Pressure_Value,2023-01-13 01:52:41,525.5883,368,PDG_PDG_5_Pressure_Value,2023-01-13 01:52:41,525.5905,373,PDG_PDG_6_Pressure_Value,2023-01-13 01:52:41,551.27356,378,PDG_PDG_7_Pressure_Value,2023-01-13 01:52:41,551.74994,383,PDG_PDG_8_Pressure_Value,2023-01-13 01:52:41,561.3611,388,SCM_LP_ReturnPressure_Value,2023-01-13 01:52:41,207.969329833984,405
Main_Data_AnnulusPressure_Value,2023-01-13 01:52:52,260.6852,346,Main_Data_DownstreamProductionPressure_Value,2023-01-13 01:52:52,242.9036,348,Main_Data_UpstreamProductionPressure_Value,2023-01-13 01:52:52,242.9036,350,PDG_PDG_1_Pressure_Value,2023-01-13 01:52:52,561.2336,353,PDG_PDG_2_Pressure_Value,2023-01-13 01:52:52,551.8237,358,PDG_PDG_3_Pressure_Value,2023-01-13 01:52:52,551.0883,363,PDG_PDG_4_Pressure_Value,2023-01-13 01:52:52,525.59436,368,PDG_PDG_5_Pressure_Value,2023-01-13 01:52:52,525.58514,373,PDG_PDG_6_Pressure_Value,2023-01-13 01:52:52,551.273,378,PDG_PDG_7_Pressure_Value,2023-01-13 01:52:52,551.74615,383,PDG_PDG_8_Pressure_Value,2023-01-13 01:52:52,561.29865,388,SCM_LP_ReturnPressure_Value,2023-01-13 01:52:52,207.969329833984,405
Main_Data_AnnulusPressure_Value,2023-01-13 01:53:04,260.6852,346,Main_Data_DownstreamProductionPressure_Value,2023-01-13 01:53:04,242.56808,348,Main_Data_UpstreamProductionPressure_Value,2023-01-13 01:53:04,242.9036,350,PDG_PDG_1_Pressure_Value,2023-01-13 01:53:04,561.23975,353,PDG_PDG_2_Pressure_Value,2023-01-13 01:53:04,551.8125,358,PDG_PDG_3_Pressure_Value,2023-01-13 01:53:04,551.09064,363,PDG_PDG_4_Pressure_Value,2023-01-13 01:53:04,525.58356,368,PDG_PDG_5_Pressure_Value,2023-01-13 01:53:04,525.5828,373,PDG_PDG_6_Pressure_Value,2023-01-13 01:53:04,551.273,378,PDG_PDG_7_Pressure_Value,2023-01-13 01:53:04,551.7586,383,PDG_PDG_8_Pressure_Value,2023-01-13 01:53:04,561.32935,388,SCM_LP_ReturnPressure_Value,2023-01-13 01:53:04,207.969329833984,405
Main_Data_AnnulusPressure_Value,2023-01-13 01:53:16,260.6852,346,Main_Data_DownstreamProductionPressure_Value,2023-01-13 01:53:16,242.56808,348,Main_Data_UpstreamProductionPressure_Value,2023-01-13 01:53:16,242.9036,350,PDG_PDG_1_Pressure_Value,2023-01-13 01:53:16,561.2363,353,PDG_PDG_2_Pressure_Value,2023-01-13 01:53:16,551.8218,358,PDG_PDG_3_Pressure_Value,2023-01-13 01:53:16,551.09064,363,PDG_PDG_4_Pressure_Value,2023-01-13 01:53:16,525.5763,368,PDG_PDG_5_Pressure_Value,2023-01-13 01:53:16,525.59235,373,PDG_PDG_6_Pressure_Value,2023-01-13 01:53:16,551.273,378,PDG_PDG_7_Pressure_Value,2023-01-13 01:53:16,551.74396,383,PDG_PDG_8_Pressure_Value,2023-01-13 01:53:16,561.3526,388,SCM_LP_ReturnPressure_Value,2023-01-13 01:53:16,207.969329833984,405
Main_Data_AnnulusPressure_Value,2023-01-13 01:53:28,260.6852,346,Main_Data_DownstreamProductionPressure_Value,2023-01-13 01:53:28,242.56808,348,Main_Data_UpstreamProductionPressure_Value,2023-01-13 01:53:28,242.9036,350,PDG_PDG_1_Pressure_Value,2023-01-13 01:53:28,561.23914,353,PDG_PDG_2_Pressure_Value,2023-01-13 01:53:28,551.8121,358,PDG_PDG_3_Pressure_Value,2023-01-13 01:53:28,551.0889,363,PDG_PDG_4_Pressure_Value,2023-01-13 01:53:28,525.5962,368,PDG_PDG_5_Pressure_Value,2023-01-13 01:53:28,525.59235,373,PDG_PDG_6_Pressure_Value,2023-01-13 01:53:28,551.27246,378,PDG_PDG_7_Pressure_Value,2023-01-13 01:53:28,551.74567,383,PDG_PDG_8_Pressure_Value,2023-01-13 01:53:28,561.3394,388,SCM_LP_ReturnPressure_Value,2023-01-13 01:53:28,207.969329833984,405
Main_Data_AnnulusPressure_Value,2023-01-13 01:53:39,260.6852,346,Main_Data_DownstreamProductionPressure_Value,2023-01-13 01:53:39,242.9036,348,Main_Data_UpstreamProductionPressure_Value,2023-01-13 01:53:39,242.9036,350,PDG_PDG_1_Pressure_Value,2023-01-13 01:53:39,561.2094,353,PDG_PDG_2_Pressure_Value,2023-01-13 01:53:39,551.8071,358,PDG_PDG_3_Pressure_Value,2023-01-13 01:53:39,551.0889,363,PDG_PDG_4_Pressure_Value,2023-01-13 01:53:39,525.5817,368,PDG_PDG_5_Pressure_Value,2023-01-13 01:53:39,525.59827,373,PDG_PDG_6_Pressure_Value,2023-01-13 01:53:39,551.27246,378,PDG_PDG_7_Pressure_Value,2023-01-13 01:53:39,551.74615,383,PDG_PDG_8_Pressure_Value,2023-01-13 01:53:39,561.313,388,SCM_LP_ReturnPressure_Value,2023-01-13 01:53:39,207.969329833984,405
Main_Data_AnnulusPressure_Value,2023-01-13 01:53:50,261.02072,346,Main_Data_DownstreamProductionPressure_Value,2023-01-13 01:53:50,242.56808,348,Main_Data_UpstreamProductionPressure_Value,2023-01-13 01:53:50,242.9036,350,PDG_PDG_1_Pressure_Value,2023-01-13 01:53:50,561.2145,353,PDG_PDG_2_Pressure_Value,2023-01-13 01:53:50,551.8237,358,PDG_PDG_3_Pressure_Value,2023-01-13 01:53:50,551.08777,363,PDG_PDG_4_Pressure_Value,2023-01-13 01:53:50,525.5817,368,PDG_PDG_5_Pressure_Value,2023-01-13 01:53:50,525.58575,373,PDG_PDG_6_Pressure_Value,2023-01-13 01:53:50,551.2719,378,PDG_PDG_7_Pressure_Value,2023-01-13 01:53:50,551.74567,383,PDG_PDG_8_Pressure_Value,2023-01-13 01:53:50,561.3341,388,SCM_LP_ReturnPressure_Value,2023-01-13 01:53:50,207.969329833984,405
Main_Data_AnnulusPressure_Value,2023-01-13 01:54:01,260.6852,346,Main_Data_DownstreamProductionPressure_Value,2023-01-13 01:54:01,242.56808,348,Main_Data_UpstreamProductionPressure_Value,2023-01-13 01:54:01,242.9036,350,PDG_PDG_1_Pressure_Value,2023-01-13 01:54:01,561.22406,353,PDG_PDG_2_Pressure_Value,2023-01-13 01:54:01,551.82275,358,PDG_PDG_3_Pressure_Value,2023-01-13 01:54:01,551.0883,363,PDG_PDG_4_Pressure_Value,2023-01-13 01:54:01,525.59863,368,PDG_PDG_5_Pressure_Value,2023-01-13 01:54:01,525.56604,373,PDG_PDG_6_Pressure_Value,2023-01-13 01:54:01,551.2713,378,PDG_PDG_7_Pressure_Value,2023-01-13 01:54:01,551.7651,383,PDG_PDG_8_Pressure_Value,2023-01-13 01:54:01,561.3283,388,SCM_LP_ReturnPressure_Value,2023-01-13 01:54:01,207.969329833984,405
Main_Data_AnnulusPressure_Value,2023-01-13 01:54:12,260.6852,346,Main_Data_DownstreamProductionPressure_Value,2023-01-13 01:54:12,242.9036,348,Main_Data_UpstreamProductionPressure_Value,2023-01-13 01:54:12,242.9036,350,PDG_PDG_1_Pressure_Value,2023-01-13 01:54:12,561.22406,353,PDG_PDG_2_Pressure_Value,2023-01-13 01:54:12,551.8252,358,PDG_PDG_3_Pressure_Value,2023-01-13 01:54:12,551.0872,363,PDG_PDG_4_Pressure_Value,2023-01-13 01:54:12,525.5817,368,PDG_PDG_5_Pressure_Value,2023-01-13 01:54:12,525.581,373,PDG_PDG_6_Pressure_Value,2023-01-13 01:54:12,551.27075,378,PDG_PDG_7_Pressure_Value,2023-01-13 01:54:12,551.7467,383,PDG_PDG_8_Pressure_Value,2023-01-13 01:54:12,561.3198,388,SCM_LP_ReturnPressure_Value,2023-01-13 01:54:12,207.969329833984,405
Main_Data_AnnulusPressure_Value,2023-01-13 01:54:25,260.6852,346,Main_Data_DownstreamProductionPressure_Value,2023-01-13 01:54:25,242.56808,348,Main_Data_UpstreamProductionPressure_Value,2023-01-13 01:54:25,242.9036,350,PDG_PDG_1_Pressure_Value,2023-01-13 01:54:25,561.22406,353,PDG_PDG_2_Pressure_Value,2023-01-13 01:54:25,551.81396,358,PDG_PDG_3_Pressure_Value,2023-01-13 01:54:25,551.0872,363,PDG_PDG_4_Pressure_Value,2023-01-13 01:54:25,525.58417,368,PDG_PDG_5_Pressure_Value,2023-01-13 01:54:25,525.59766,373,PDG_PDG_6_Pressure_Value,2023-01-13 01:54:25,551.27246,378,PDG_PDG_7_Pressure_Value,2023-01-13 01:54:25,551.74347,383,PDG_PDG_8_Pressure_Value,2023-01-13 01:54:25,561.3579,388,SCM_LP_ReturnPressure_Value,2023-01-13 01:54:25,207.969329833984,405
Main_Data_AnnulusPressure_Value,2023-01-13 01:54:37,260.6852,346,Main_Data_DownstreamProductionPressure_Value,2023-01-13 01:54:37,242.56808,348,Main_Data_UpstreamProductionPressure_Value,2023-01-13 01:54:37,242.9036,350,PDG_PDG_1_Pressure_Value,2023-01-13 01:54:37,561.20044,353,PDG_PDG_2_Pressure_Value,2023-01-13 01:54:37,551.813,358,PDG_PDG_3_Pressure_Value,2023-01-13 01:54:37,551.08777,363,PDG_PDG_4_Pressure_Value,2023-01-13 01:54:37,525.59015,368,PDG_PDG_5_Pressure_Value,2023-01-13 01:54:37,525.59766,373,PDG_PDG_6_Pressure_Value,2023-01-13 01:54:37,551.27075,378,PDG_PDG_7_Pressure_Value,2023-01-13 01:54:37,551.74774,383,PDG_PDG_8_Pressure_Value,2023-01-13 01:54:37,561.33887,388,SCM_LP_ReturnPressure_Value,2023-01-13 01:54:37,207.969329833984,405
Main_Data_AnnulusPressure_Value,2023-01-13 01:54:48,260.6852,346,Main_Data_DownstreamProductionPressure_Value,2023-01-13 01:54:48,242.9036,348,Main_Data_UpstreamProductionPressure_Value,2023-01-13 01:54:48,242.9036,350,PDG_PDG_1_Pressure_Value,2023-01-13 01:54:48,561.2038,353,PDG_PDG_2_Pressure_Value,2023-01-13 01:54:48,551.8257,358,PDG_PDG_3_Pressure_Value,2023-01-13 01:54:48,551.08777,363,PDG_PDG_4_Pressure_Value,2023-01-13 01:54:48,525.57214,368,PDG_PDG_5_Pressure_Value,2023-01-13 01:54:48,525.59827,373,PDG_PDG_6_Pressure_Value,2023-01-13 01:54:48,551.27246,378,PDG_PDG_7_Pressure_Value,2023-01-13 01:54:48,551.7445,383,PDG_PDG_8_Pressure_Value,2023-01-13 01:54:48,561.3569,388,SCM_LP_ReturnPressure_Value,2023-01-13 01:54:48,207.969329833984,405
Main_Data_AnnulusPressure_Value,2023-01-13 01:54:59,260.6852,346,Main_Data_DownstreamProductionPressure_Value,2023-01-13 01:54:59,242.9036,348,Main_Data_UpstreamProductionPressure_Value,2023-01-13 01:54:59,242.9036,350,PDG_PDG_1_Pressure_Value,2023-01-13 01:54:59,561.233,353,PDG_PDG_2_Pressure_Value,2023-01-13 01:54:59,551.82324,358,PDG_PDG_3_Pressure_Value,2023-01-13 01:54:59,551.0866,363,PDG_PDG_4_Pressure_Value,2023-01-13 01:54:59,525.57214,368,PDG_PDG_5_Pressure_Value,2023-01-13 01:54:59,525.5911,373,PDG_PDG_6_Pressure_Value,2023-01-13 01:54:59,551.2719,378,PDG_PDG_7_Pressure_Value,2023-01-13 01:54:59,551.74994,383,PDG_PDG_8_Pressure_Value,2023-01-13 01:54:59,561.3569,388,SCM_LP_ReturnPressure_Value,2023-01-13 01:54:59,207.969329833984,405
Main_Data_AnnulusPressure_Value,2023-01-13 01:55:10,260.6852,346,Main_Data_DownstreamProductionPressure_Value,2023-01-13 01:55:10,242.56808,348,Main_Data_UpstreamProductionPressure_Value,2023-01-13 01:55:10,242.9036,350,PDG_PDG_1_Pressure_Value,2023-01-13 01:55:10,561.233,353,PDG_PDG_2_Pressure_Value,2023-01-13 01:55:10,551.8198,358,PDG_PDG_3_Pressure_Value,2023-01-13 01:55:10,551.0855,363,PDG_PDG_4_Pressure_Value,2023-01-13 01:55:10,525.58356,368,PDG_PDG_5_Pressure_Value,2023-01-13 01:55:10,525.5971,373,PDG_PDG_6_Pressure_Value,2023-01-13 01:55:10,551.26917,378,PDG_PDG_7_Pressure_Value,2023-01-13 01:55:10,551.7494,383,PDG_PDG_8_Pressure_Value,2023-01-13 01:55:10,561.3621,388,SCM_LP_ReturnPressure_Value,2023-01-13 01:55:10,207.710021972656,405
Main_Data_AnnulusPressure_Value,2023-01-13 01:55:21,260.6852,346,Main_Data_DownstreamProductionPressure_Value,2023-01-13 01:55:21,242.56808,348,Main_Data_UpstreamProductionPressure_Value,2023-01-13 01:55:21,242.9036,350,PDG_PDG_1_Pressure_Value,2023-01-13 01:55:21,561.2347,353,PDG_PDG_2_Pressure_Value,2023-01-13 01:55:21,551.8291,358,PDG_PDG_3_Pressure_Value,2023-01-13 01:55:21,551.08374,363,PDG_PDG_4_Pressure_Value,2023-01-13 01:55:21,525.58057,368,PDG_PDG_5_Pressure_Value,2023-01-13 01:55:21,525.57263,373,PDG_PDG_6_Pressure_Value,2023-01-13 01:55:21,551.26746,378,PDG_PDG_7_Pressure_Value,2023-01-13 01:55:21,551.74347,383,PDG_PDG_8_Pressure_Value,2023-01-13 01:55:21,561.3315,388,SCM_LP_ReturnPressure_Value,2023-01-13 01:55:21,207.710021972656,405
Main_Data_AnnulusPressure_Value,2023-01-13 01:55:32,260.6852,346,Main_Data_DownstreamProductionPressure_Value,2023-01-13 01:55:32,242.56808,348,Main_Data_UpstreamProductionPressure_Value,2023-01-13 01:55:32,242.9036,350,PDG_PDG_1_Pressure_Value,2023-01-13 01:55:32,561.21387,353,PDG_PDG_2_Pressure_Value,2023-01-13 01:55:32,551.8198,358,PDG_PDG_3_Pressure_Value,2023-01-13 01:55:32,551.08264,363,PDG_PDG_4_Pressure_Value,2023-01-13 01:55:32,525.57574,368,PDG_PDG_5_Pressure_Value,2023-01-13 01:55:32,525.5953,373,PDG_PDG_6_Pressure_Value,2023-01-13 01:55:32,551.268,378,PDG_PDG_7_Pressure_Value,2023-01-13 01:55:32,551.74347,383,PDG_PDG_8_Pressure_Value,2023-01-13 01:55:32,561.3304,388,SCM_LP_ReturnPressure_Value,2023-01-13 01:55:32,207.710021972656,405
Main_Data_AnnulusPressure_Value,2023-01-13 01:55:44,260.6852,346,Main_Data_DownstreamProductionPressure_Value,2023-01-13 01:55:44,242.56808,348,Main_Data_UpstreamProductionPressure_Value,2023-01-13 01:55:44,242.9036,350,PDG_PDG_1_Pressure_Value,2023-01-13 01:55:44,561.22345,353,PDG_PDG_2_Pressure_Value,2023-01-13 01:55:44,551.8159,358,PDG_PDG_3_Pressure_Value,2023-01-13 01:55:44,551.08374,363,PDG_PDG_4_Pressure_Value,2023-01-13 01:55:44,525.58057,368,PDG_PDG_5_Pressure_Value,2023-01-13 01:55:44,525.5953,373,PDG_PDG_6_Pressure_Value,2023-01-13 01:55:44,551.26746,378,PDG_PDG_7_Pressure_Value,2023-01-13 01:55:44,551.7494,383,PDG_PDG_8_Pressure_Value,2023-01-13 01:55:44,561.35474,388,SCM_LP_ReturnPressure_Value,2023-01-13 01:55:44,207.969329833984,405
Main_Data_AnnulusPressure_Value,2023-01-13 01:55:55,260.6852,346,Main_Data_DownstreamProductionPressure_Value,2023-01-13 01:55:55,242.56808,348,Main_Data_UpstreamProductionPressure_Value,2023-01-13 01:55:55,242.9036,350,PDG_PDG_1_Pressure_Value,2023-01-13 01:55:55,561.2554,353,PDG_PDG_2_Pressure_Value,2023-01-13 01:55:55,551.8096,358,PDG_PDG_3_Pressure_Value,2023-01-13 01:55:55,551.0855,363,PDG_PDG_4_Pressure_Value,2023-01-13 01:55:55,525.5896,368,PDG_PDG_5_Pressure_Value,2023-01-13 01:55:55,525.58813,373,PDG_PDG_6_Pressure_Value,2023-01-13 01:55:55,551.2702,378,PDG_PDG_7_Pressure_Value,2023-01-13 01:55:55,551.7537,383,PDG_PDG_8_Pressure_Value,2023-01-13 01:55:55,561.3494,388,SCM_LP_ReturnPressure_Value,2023-01-13 01:55:55,207.969329833984,405
Main_Data_AnnulusPressure_Value,2023-01-13 01:56:06,260.6852,346,Main_Data_DownstreamProductionPressure_Value,2023-01-13 01:56:06,242.56808,348,Main_Data_UpstreamProductionPressure_Value,2023-01-13 01:56:06,242.9036,350,PDG_PDG_1_Pressure_Value,2023-01-13 01:56:06,561.1988,353,PDG_PDG_2_Pressure_Value,2023-01-13 01:56:06,551.8096,358,PDG_PDG_3_Pressure_Value,2023-01-13 01:56:06,551.08374,363,PDG_PDG_4_Pressure_Value,2023-01-13 01:56:06,525.57275,368,PDG_PDG_5_Pressure_Value,2023-01-13 01:56:06,525.5941,373,PDG_PDG_6_Pressure_Value,2023-01-13 01:56:06,551.2702,378,PDG_PDG_7_Pressure_Value,2023-01-13 01:56:06,551.74506,383,PDG_PDG_8_Pressure_Value,2023-01-13 01:56:06,561.3246,388,SCM_LP_ReturnPressure_Value,2023-01-13 01:56:06,207.969329833984,405
Main_Data_AnnulusPressure_Value,2023-01-13 01:56:17,260.6852,346,Main_Data_DownstreamProductionPressure_Value,2023-01-13 01:56:17,242.56808,348,Main_Data_UpstreamProductionPressure_Value,2023-01-13 01:56:17,242.9036,350,PDG_PDG_1_Pressure_Value,2023-01-13 01:56:17,561.23413,353,PDG_PDG_2_Pressure_Value,2023-01-13 01:56:17,551.8159,358,PDG_PDG_3_Pressure_Value,2023-01-13 01:56:17,551.08777,363,PDG_PDG_4_Pressure_Value,2023-01-13 01:56:17,525.57935,368,PDG_PDG_5_Pressure_Value,2023-01-13 01:56:17,525.58997,373,PDG_PDG_6_Pressure_Value,2023-01-13 01:56:17,551.2697,378,PDG_PDG_7_Pressure_Value,2023-01-13 01:56:17,551.7527,383,PDG_PDG_8_Pressure_Value,2023-01-13 01:56:17,561.3225,388,SCM_LP_ReturnPressure_Value,2023-01-13 01:56:17,207.969329833984,405
Main_Data_AnnulusPressure_Value,2023-01-13 01:56:28,260.6852,346,Main_Data_DownstreamProductionPressure_Value,2023-01-13 01:56:28,242.56808,348,Main_Data_UpstreamProductionPressure_Value,2023-01-13 01:56:28,242.9036,350,PDG_PDG_1_Pressure_Value,2023-01-13 01:56:28,561.21277,353,PDG_PDG_2_Pressure_Value,2023-01-13 01:56:28,551.81793,358,PDG_PDG_3_Pressure_Value,2023-01-13 01:56:28,551.08777,363,PDG_PDG_4_Pressure_Value,2023-01-13 01:56:28,525.58417,368,PDG_PDG_5_Pressure_Value,2023-01-13 01:56:28,525.5941,373,PDG_PDG_6_Pressure_Value,2023-01-13 01:56:28,551.27075,378,PDG_PDG_7_Pressure_Value,2023-01-13 01:56:28,551.7467,383,PDG_PDG_8_Pressure_Value,2023-01-13 01:56:28,561.3373,388,SCM_LP_ReturnPressure_Value,2023-01-13 01:56:28,207.969329833984,405
Main_Data_AnnulusPressure_Value,2023-01-13 01:56:40,260.6852,346,Main_Data_DownstreamProductionPressure_Value,2023-01-13 01:56:40,242.56808,348,Main_Data_UpstreamProductionPressure_Value,2023-01-13 01:56:40,242.9036,350,PDG_PDG_1_Pressure_Value,2023-01-13 01:56:40,561.22235,353,PDG_PDG_2_Pressure_Value,2023-01-13 01:56:40,551.8121,358,PDG_PDG_3_Pressure_Value,2023-01-13 01:56:40,551.0872,363,PDG_PDG_4_Pressure_Value,2023-01-13 01:56:40,525.5883,368,PDG_PDG_5_Pressure_Value,2023-01-13 01:56:40,525.59595,373,PDG_PDG_6_Pressure_Value,2023-01-13 01:56:40,551.2702,378,PDG_PDG_7_Pressure_Value,2023-01-13 01:56:40,551.75916,383,PDG_PDG_8_Pressure_Value,2023-01-13 01:56:40,561.34735,388,SCM_LP_ReturnPressure_Value,2023-01-13 01:56:40,207.969329833984,405
Main_Data_AnnulusPressure_Value,2023-01-13 01:56:51,260.6852,346,Main_Data_DownstreamProductionPressure_Value,2023-01-13 01:56:51,242.56808,348,Main_Data_UpstreamProductionPressure_Value,2023-01-13 01:56:51,242.9036,350,PDG_PDG_1_Pressure_Value,2023-01-13 01:56:51,561.215,353,PDG_PDG_2_Pressure_Value,2023-01-13 01:56:51,551.8203,358,PDG_PDG_3_Pressure_Value,2023-01-13 01:56:51,551.0866,363,PDG_PDG_4_Pressure_Value,2023-01-13 01:56:51,525.59796,368,PDG_PDG_5_Pressure_Value,2023-01-13 01:56:51,525.59595,373,PDG_PDG_6_Pressure_Value,2023-01-13 01:56:51,551.27075,378,PDG_PDG_7_Pressure_Value,2023-01-13 01:56:51,551.7672,383,PDG_PDG_8_Pressure_Value,2023-01-13 01:56:51,561.33093,388,SCM_LP_ReturnPressure_Value,2023-01-13 01:56:51,207.969329833984,405
Main_Data_AnnulusPressure_Value,2023-01-13 01:57:02,260.6852,346,Main_Data_DownstreamProductionPressure_Value,2023-01-13 01:57:02,242.56808,348,Main_Data_UpstreamProductionPressure_Value,2023-01-13 01:57:02,242.9036,350,PDG_PDG_1_Pressure_Value,2023-01-13 01:57:02,561.2038,353,PDG_PDG_2_Pressure_Value,2023-01-13 01:57:02,551.82135,358,PDG_PDG_3_Pressure_Value,2023-01-13 01:57:02,551.08777,363,PDG_PDG_4_Pressure_Value,2023-01-13 01:57:02,525.58777,368,PDG_PDG_5_Pressure_Value,2023-01-13 01:57:02,525.6031,373,PDG_PDG_6_Pressure_Value,2023-01-13 01:57:02,551.2713,378,PDG_PDG_7_Pressure_Value,2023-01-13 01:57:02,551.7397,383,PDG_PDG_8_Pressure_Value,2023-01-13 01:57:02,561.34155,388,SCM_LP_ReturnPressure_Value,2023-01-13 01:57:02,207.969329833984,405
Main_Data_AnnulusPressure_Value,2023-01-13 01:57:14,261.02072,346,Main_Data_DownstreamProductionPressure_Value,2023-01-13 01:57:14,242.56808,348,Main_Data_UpstreamProductionPressure_Value,2023-01-13 01:57:14,242.9036,350,PDG_PDG_1_Pressure_Value,2023-01-13 01:57:14,561.20715,353,PDG_PDG_2_Pressure_Value,2023-01-13 01:57:14,551.8237,358,PDG_PDG_3_Pressure_Value,2023-01-13 01:57:14,551.0866,363,PDG_PDG_4_Pressure_Value,2023-01-13 01:57:14,525.58777,368,PDG_PDG_5_Pressure_Value,2023-01-13 01:57:14,525.5786,373,PDG_PDG_6_Pressure_Value,2023-01-13 01:57:14,551.27246,378,PDG_PDG_7_Pressure_Value,2023-01-13 01:57:14,551.751,383,PDG_PDG_8_Pressure_Value,2023-01-13 01:57:14,561.3526,388,SCM_LP_ReturnPressure_Value,2023-01-13 01:57:14,207.969329833984,405
Main_Data_AnnulusPressure_Value,2023-01-13 01:57:26,260.6852,346,Main_Data_DownstreamProductionPressure_Value,2023-01-13 01:57:26,242.56808,348,Main_Data_UpstreamProductionPressure_Value,2023-01-13 01:57:26,242.9036,350,PDG_PDG_1_Pressure_Value,2023-01-13 01:57:26,561.20215,353,PDG_PDG_2_Pressure_Value,2023-01-13 01:57:26,551.815,358,PDG_PDG_3_Pressure_Value,2023-01-13 01:57:26,551.08777,363,PDG_PDG_4_Pressure_Value,2023-01-13 01:57:26,525.586,368,PDG_PDG_5_Pressure_Value,2023-01-13 01:57:26,525.59235,373,PDG_PDG_6_Pressure_Value,2023-01-13 01:57:26,551.27246,378,PDG_PDG_7_Pressure_Value,2023-01-13 01:57:26,551.74994,383,PDG_PDG_8_Pressure_Value,2023-01-13 01:57:26,561.34155,388,SCM_LP_ReturnPressure_Value,2023-01-13 01:57:26,207.969329833984,405
Main_Data_AnnulusPressure_Value,2023-01-13 01:57:38,260.6852,346,Main_Data_DownstreamProductionPressure_Value,2023-01-13 01:57:38,242.56808,348,Main_Data_UpstreamProductionPressure_Value,2023-01-13 01:57:38,242.9036,350,PDG_PDG_1_Pressure_Value,2023-01-13 01:57:38,561.20215,353,PDG_PDG_2_Pressure_Value,2023-01-13 01:57:38,551.8379,358,PDG_PDG_3_Pressure_Value,2023-01-13 01:57:38,551.0901,363,PDG_PDG_4_Pressure_Value,2023-01-13 01:57:38,525.5919,368,PDG_PDG_5_Pressure_Value,2023-01-13 01:57:38,525.5905,373,PDG_PDG_6_Pressure_Value,2023-01-13 01:57:38,551.27246,378,PDG_PDG_7_Pressure_Value,2023-01-13 01:57:38,551.7429,383,PDG_PDG_8_Pressure_Value,2023-01-13 01:57:38,561.3225,388,SCM_LP_ReturnPressure_Value,2023-01-13 01:57:38,207.969329833984,405
